L= 50  beta= 0.01  t_max= 5.0  steps= 1000  D= 200  prec= 1.0e-20  delta= 0.1
# t 	 <sz_{L/2} sz_{L/2+m}> 	 m= [-24, -23, -22, -21, -20, -19, -18, -17, -16, -15, -14, -13, -12, -11, -10, -9, -8, -7, -6, -5, -4, -3, -2, -1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]
3.2475247524752477	15478335696975151e-25	-35904451705276378e-25	8245278214590213e-24	-18635888534576723e-24	4385993718867825e-23	-1037074087317875e-22	2405187253942044e-22	-5556607687020282e-22	12812129189251075e-22	-29583169155806684e-22	6823100673217732e-21	-15776136376233277e-21	36557401385393424e-21	-85553661063101e-18	0.00020261103153318882	-0.00048433392706440385	0.0011416205693246342	-0.002629392589225929	0.006025295859329301	-0.014048550752437612	0.03260544528535227	-0.07521395973803541	0.17496477051513512	-0.4049333159247396	-0.4048753169816327	0.17496477051514123	-0.07530769747570251	0.03260544528535235	-0.014056068898230653	0.006025295859328697	-0.0026252652427749767	0.001141620569324043	-0.000483414888920441	0.0002026110315331115	-854456500403668e-19	3655740138533412e-20	-15754351968953242e-21	6823100675142724e-21	-29542159299650485e-22	12812142762770516e-22	-5549084639942399e-22	24066535737759415e-23	-10417254155885997e-23	4491735679644668e-23	-1899644838742226e-23	8071504866841906e-24	-35711634431270305e-25	15550799227115601e-25
3.2524752475247523	15477692952625728e-25	-3589792080874711e-24	8246015192276384e-24	-1863359824275444e-23	4384277921613764e-23	-10367909491483234e-23	24049368038419034e-23	-5555781090826913e-22	12811025000501645e-22	-29578888096340483e-22	6822606289170024e-21	-15774680046438326e-21	36560490111296154e-21	-8557494926997173e-20	0.00020272350863728916	-0.0004845615158426685	0.0011417266453515645	-0.0026285739421032053	0.006025090155314095	-0.014050011763545794	0.032602309345705904	-0.0752146254562381	0.17496610388983722	-0.4049251529933925	-0.40486390343092543	0.17496610388984368	-0.07530868467898741	0.0326023093457061	-0.014058350981118097	0.006025090155313492	-0.002624690926720787	0.0011417266453508613	-0.0004836981514685729	0.00020272350863718755	-8547753848828853e-20	3656049011122525e-20	-15754822679187386e-21	68226062912001155e-22	-29541489886733468e-22	12811039128773069e-22	-5548942626527225e-22	24064423049357966e-23	-10416805235229633e-23	4490783479672816e-23	-18990176067506087e-24	8071005509109975e-24	-3571700635006894e-24	1554891960545331e-24
3.257425742574257	15477055468604096e-25	-35891380154136733e-25	8246740079400052e-24	-18631394231229542e-24	4382563642542677e-23	-10365060658332642e-23	2404686072781214e-22	-5554954731026767e-22	12809924818637625e-22	-29574612275282056e-22	682211684822658e-20	-15773247070840183e-21	3656371368123077e-20	-8559668952567314e-20	0.00020283668815375077	-0.0004847868039992771	0.0011418219708680777	-0.0026277528573709196	0.006024925912529875	-0.014051450750444179	0.03259912134864493	-0.07521555718557713	0.17496714897796262	-0.40491747685603396	-0.4048530402164051	0.17496714897796906	-0.07530987138117942	0.032599121348645156	-0.014060602363065007	0.006024925912529298	-0.0026241145797727744	0.00114182197086726	-0.00048397938335117307	0.0002028366881536234	-8550992581887374e-20	36563713681146016e-21	-15755323908111867e-21	6822116850367262e-21	-2954083892547172e-21	1280993952301936e-21	-5548803516722513e-22	2406231665153203e-22	-1041635747295631e-22	44898246510993935e-24	-1898391396529537e-23	8070545332284378e-24	-35722334811313647e-25	15547039121204823e-25
3.262376237623762	1547642330028172e-24	-3588483202140133e-24	8247452758150267e-24	-18629276630469198e-24	4380851170150846e-23	-10362194609074633e-23	240443506180552e-21	-5554128786377322e-22	12808828757443847e-22	-29570342743509036e-22	6821632476716396e-21	-15771838403568496e-21	3656707396277276e-20	-856188852969897e-19	0.00020295055016171696	-0.0004850097271254869	0.001141906593044614	-0.0026269300206917716	0.006024802991927778	-0.014052865920460473	0.03259588594295261	-0.07521675201065767	0.17496790595103534	-0.4049102981384316	-0.40484274007857957	0.17496790595104209	-0.07531125477525985	0.03259588594295282	-0.014062820817260315	0.006024802991927262	-0.0026235367740098025	0.0011419065930436767	-0.0004842584973617693	0.00020295055016155333	-8554281142904283e-20	36567073962671326e-21	-15755855831479074e-21	6821632478973183e-21	-2954020601630198e-21	12808844060059685e-22	-554866722116856e-21	24060216725460037e-23	-10415910619577252e-23	4488859184872723e-23	-18977662865566883e-24	8070124202410525e-24	-3572761842506547e-24	15545158379559015e-25
3.267326732673267	15475796500261197e-25	-35878278681119725e-25	8248153113143043e-24	-18627245537935667e-24	4379140793168626e-23	-10359311578629583e-23	2404183771010108e-22	-5553303434469292e-22	12807736928250744e-22	-2956608055084439e-21	6821153302050697e-21	-1577045500521642e-20	3657057282029017e-20	-8564153991233049e-20	0.00020306507419679473	-0.0004852302212457398	0.0011419805645507997	-0.0026261061146613273	0.006024721212504945	-0.014054255521649897	0.03259260780964626	-0.07521820667961415	0.17496837540817853	-0.4049036266071244	-0.40483301483911793	0.174968375408185	-0.07531283176218928	0.032592607809646554	-0.01406500416444351	0.0060247212125044535	-0.0026229580786968545	0.0011419805645497484	-0.00048453540662173945	0.00020306507419658463	-8557619455242977e-20	36570572820170085e-21	-15756418630622006e-21	6821153304429091e-21	-2953959075490835e-21	12807752852019323e-22	-5548533648920697e-22	2405812344488876e-22	-10415464420205565e-23	44878870713648504e-24	-18971423553257255e-24	806974197063926e-23	-35732855808101137e-25	155432779807212e-23
3.272277227722772	15475175118042076e-25	-35871722393785795e-25	8248841031373643e-24	-1862530101835342e-23	43774328005243634e-24	-10356411801700997e-23	2403932199611608e-22	-5552478851871966e-22	1280664944048627e-21	-29561826747722444e-22	6820679453326419e-21	-1576909784409193e-20	365742121174451e-19	-8566465656554278e-20	0.00020318023927219612	-0.00048544822289521	0.0011420439436020835	-0.0026252818183990145	0.006024680351767786	-0.014055617844802831	0.03258929165577587	-0.07521991761030404	0.17496855837274924	-0.40489747115815133	-0.4048238753883252	0.17496855837275568	-0.07531459895683545	0.03258929165577611	-0.014067150275267216	0.006024680351767283	-0.0026223790599051756	0.0011420439436008898	-0.00048481002466639606	0.000203180239271934	-8561007426404618e-20	3657421211730637e-20	-15757012494216116e-21	6820679455833569e-21	-29538992734222595e-22	12806666009148717e-22	-5548402707698471e-22	240560369768412e-21	-10415018614844896e-23	4486908300452571e-23	-18965196813296142e-24	8069398473342825e-24	-35738045583819047e-25	15541398519653738e-25
3.277227722772277	15474559199952273e-25	-3586516540999868e-24	8249516402332933e-24	-186234431041546e-22	4375727481349686e-23	-10353495513113357e-23	24036803460514494e-23	-5551655214360136e-22	12805566402417522e-22	-2955758238735355e-21	6820211062072261e-21	-1576776789785863e-20	3657799372063369e-20	-8568823832179175e-20	0.0002032960239043271	-0.00048566366920454914	0.0011420967940176685	-0.0026244578071607854	0.006024680146259885	-0.014056951225430405	0.032585942208254975	-0.07522188089695625	0.17496845628842564	-0.40489183980731236	-0.40481533167419514	0.17496845628843202	-0.07531655269431903	0.032585942208255156	-0.014069257072613656	0.006024680146259317	-0.002621800280162549	0.0011420967940163089	-0.0004850822655399751	0.00020329602390400803	-8564444948709634e-20	3657799372047078e-20	-15757637620401917e-21	682021106471354e-20	-29538411546899655e-22	12805583640559315e-22	-5548274304209942e-22	2405395748262843e-22	-10414572938792659e-23	4485922861640661e-23	-18958983430580122e-24	8069093532292684e-24	-35743186382794398e-25	15539520586180003e-25
3.282178217821782	15473948789334236e-25	-35858609971074674e-25	8250179118194774e-24	-18621671795999428e-24	4374025125010018e-23	-10350562948214425e-23	2403428208118029e-22	-5550832697179383e-22	12804487922001984e-22	-2955334852820123e-21	6819748263088571e-21	-1576646615547001e-20	36581919503129597e-21	-8571228812483726e-20	0.00020341240614146013	-0.0004858764979886485	0.0011421391852836364	-0.0026236347519640497	0.006024720292138433	-0.014058254045712568	0.03258256420770454	-0.07522409231721933	0.17496807101465423	-0.4048867396817537	-0.40480739269284777	0.1749680710146609	-0.07531868903672148	0.032582564207704806	-0.014071322533838351	0.006024720292137929	-0.0026212222981241875	0.001142139185282163	-0.00048535204389602243	0.00020341240614107532	-8567931900156138e-20	36581919502940817e-21	-15758294219192196e-21	6819748265870907e-21	-2953784678816684e-21	12804505855085982e-22	-5548148344528961e-22	2405188511908906e-22	-10414127123143035e-23	4484930744224204e-23	-18952784190101704e-24	8068826954897106e-24	-35748276843760457e-25	155376447653259e-23
3.287128712871287	1547334392682047e-24	-35852058309246317e-25	8250829073909492e-24	-1861998706315367e-23	4372326021105375e-23	-10347614343209842e-23	2403175783053507e-22	-5550011475278876e-22	12803414107672246e-22	-2954912623633164e-21	6819291195290974e-21	-1576519361914056e-20	36585991349400895e-21	-8573680880455635e-20	0.00020352936359331966	-0.00048608664783511443	0.0011421711926141419	-0.002622813319215889	0.006024800445788605	-0.014059524736406398	0.03257916240232507	-0.07522654733963316	0.17496740482154702	-0.40488217701307894	-0.40480006648052574	0.17496740482155376	-0.07532100378018217	0.032579162402325175	-0.014073344692924714	0.006024800445788056	-0.002620645668254233	0.0011421711926125036	-0.00048561927509870484	0.00020352936359286153	-8571468145359901e-20	3658599134918814e-20	-1575898251489161e-20	6819291198222435e-21	-2953729805859839e-21	12803432762068886e-22	-5548024734433404e-22	2404982003963682e-22	-10413680895210338e-23	4483931937410734e-23	-1894659987690104e-23	8068598534351888e-24	-35753315614088853e-25	15535771637432562e-25
3.292079207920792	15472744650512382e-25	-3584551264695954e-24	8251466167134842e-24	-186183888436573e-22	4370630459425874e-23	-10344649935365814e-23	24029230676276174e-23	-5549191723448685e-22	12802345068932863e-22	-2954491658731864e-21	68188400024544636e-22	-15763951306094335e-21	36590211158951774e-21	-8576180308335644e-20	0.00020364687345916321	-0.0004862940581879338	0.0011421928970023313	-0.002621994170334291	0.006024920224460791	-0.014060761778697212	0.03257574154178258	-0.0752292411314857	0.17496646038418787	-0.4048781571318325	-0.40479336010704225	0.1749664603841945	-0.0753234924623507	0.032575741541782624	-0.014075321642529483	0.006024920224460252	-0.0026200709405067575	0.001142192897000571	-0.0004858838753201676	0.00020364687345863553	-8575053536465492e-20	36590211158715195e-21	-15759702748257674e-21	681884000554373e-20	-2953676496655511e-21	12802364471945927e-22	-5547903379662402e-22	24047762394972505e-23	-1041323397884116e-22	4482926430397342e-23	-18940431275855147e-24	8068408049721166e-24	-35758301349665256e-25	15533901777931393e-25
3.297029702970297	15472150995873242e-25	-35838975194943885e-25	8252090297931422e-24	-18616877044122142e-24	43689387298097856e-24	-10341669962950086e-23	2402670058143344e-22	-554837361628609e-21	12801280916559878e-22	-29540720667128853e-22	6818394833704138e-21	-157627402496571e-19	3659458084872769e-20	-8578727357949506e-20	0.00020376491255084885	-0.0004864986694203984	0.0011422043852523085	-0.0026211779613520333	0.006025079206917552	-0.01406196370598109	0.03257230637111022	-0.07523216856705725	0.1749652407763913	-0.4048746844634745	-0.40478727967074896	0.17496524077639805	-0.07532615037019263	0.03257230637111025	-0.014077251535898349	0.00602507920691696	-0.0026194986599918837	0.0011422043852503685	-0.000486145761627432	0.00020376491255024562	-8578687913847897e-20	3659458084846532e-20	-15760455177973938e-21	6818394836958564e-21	-29536247129747298e-22	12801301096456357e-22	-5547784186014281e-22	24045712333158255e-23	-10412786094504641e-23	4481914212361837e-23	-18934279171152052e-24	8068255265889413e-24	-3576323271386825e-24	15532035756636293e-25
3.301980198019802	15471562995247305e-25	-3583244814908412e-24	8252701368234751e-24	-1861545153914682e-23	4367251121901544e-23	-1033867466486617e-22	24024167503599893e-23	-554755732794077e-21	1280022176227906e-21	-29536539571623795e-22	68179558436361825e-22	-15761561499399745e-21	3659910235333888e-20	-8581322280580998e-20	0.00020388345730799082	-0.0004867004228924173	0.0011422057499829567	-0.002620365342491073	0.006025276934073594	-0.014063129105555815	0.032568861624610465	-0.07523532423621763	0.17496374946389345	-0.4048717625257454	-0.40478183029496106	0.17496374946389992	-0.07532897254812342	0.03256886162461038	-0.014079132588634614	0.006025276934073046	-0.0026189293666147467	0.0011422057499808776	-0.0004864048520536725	0.00020388345730731092	-8582371106458377e-20	3659910235305268e-20	-1576124008109813e-20	6817955847064619e-21	-29535744175586756e-22	12800242748323168e-22	-554766705922484e-21	2404366999880955e-22	-10412336959070802e-23	44808952723398125e-24	-18928144345367684e-24	8068139933369617e-24	-35768108375699826e-25	1553017413656615e-24
3.3069306930693068	15470980677089256e-25	-3582593368643229e-24	825329928116854e-23	-18614112170406134e-24	43655679248043227e-24	-10335664279969637e-23	2402163139324814e-22	-5546743031620912e-22	12799167717859735e-22	-29532374404435296e-22	6817523191970883e-21	-15760416120034045e-21	36603777622397296e-21	-8583965316242992e-20	0.00020400248380245492	-0.0004868992609880732	0.0011421970895973414	-0.002619556957699397	0.006025512909620289	-0.014064256620209551	0.032565412019762485	-0.07523870245337784	0.17496199029702766	-0.40486939392751453	-0.404777016125913	0.174961990297034	-0.07533195380647847	0.0325654120197626	-0.014080963080311211	0.006025512909619714	-0.0026183635946750564	0.0011421970895950932	-0.0004866610656489379	0.00020400248380168993	-8586102931656253e-20	3660377762208744e-20	-15762057752153384e-21	68175231955817345e-22	-29535255740000673e-22	12799189540341547e-22	-5547551904610477e-22	24041635531404534e-23	-10411886285297897e-23	4479869599004294e-23	-18922027578219803e-24	8068061788003955e-24	-35772927007313846e-25	15528317472435317e-25
3.3118811881188117	15470404064895398e-25	-35819433960422e-22	8253883940201276e-24	-1861285874544827e-23	4363889426638414e-23	-10332639046079304e-23	240190921911429e-21	-5545930898861582e-22	12798118893608833e-22	-29528226273110423e-22	6817097042691682e-21	-15759305188947372e-21	3660860861462598e-20	-8586656692284593e-20	0.00020412196773053062	-0.00048709512713067426	0.0011421785082118916	-0.002618753444141349	0.006025786600622643	-0.014065344949682455	0.0325619622511237	-0.0752422972667597	0.17495996750285703	-0.404867580369013	-0.4047728403321609	0.17495996750286302	-0.0753350887302803	0.032561962251123795	-0.014082741355920735	0.006025786600622069	-0.002617801872419145	0.0011421785082094953	-0.0004869143225075476	0.00020412196772969096	-8589883194435612e-20	3660860861429446e-20	-15762908500749906e-21	6817097046494919e-21	-29534781464664194e-22	12798141583883573e-22	-5547438626475129e-22	2403960906269464e-22	-10411433781015645e-23	4478837180349352e-23	-1891592964502973e-23	8068020550582653e-24	-3577768728111048e-24	15526466308894378e-25
3.3168316831683167	15469833176089743e-25	-3581295109593321e-24	825445524828848e-23	-18611691036444677e-24	4362215914056342e-23	-10329599198807076e-23	24016549825139164e-23	-554512109862639e-21	12797075396405207e-22	-2952409628380508e-21	6816677562709364e-21	-1575822979244572e-20	3661359728886819e-20	-8589396621363419e-20	0.0002042418843929047	-0.00048728796577619273	0.0011421501155457034	-0.00261795543164045	0.006026097438089744	-0.01406639285199459	0.03255851698423264	-0.0752461024679775	0.17495768567682113	-0.40486632264354305	-0.40476930510550796	0.17495768567682773	-0.07533837168831449	0.03255851698423268	-0.014084465827171091	0.0060260974380891615	-0.0026172447215413626	0.0011421501155431891	-0.00048716454377237543	0.00020424188439200464	-8593711686024198e-20	36613597288522796e-21	-15763792647787004e-21	6816677566716226e-21	-29534320992788712e-22	12797098986927547e-22	-5547327127334911e-22	24037590713472405e-23	-10410979148114942e-23	4477798003329157e-23	-1890985131509757e-23	806801592646984e-23	-35782387866795804e-25	15524621178724858e-25
3.3217821782178216	1546926802090206e-24	-3580648718452331e-24	8255013107054404e-24	-1861060877907825e-23	43605476717604214e-24	-10326544970338822e-23	24014004206693664e-23	-5544313796324983e-22	1279603732745529e-21	-29519985534971067e-22	6816264920159588e-21	-15757191020995176e-21	3661874559262729e-20	-8592185298914916e-20	0.00020436220866418506	-0.00048747772238828883	0.0011421120267736634	-0.002617163542078664	0.0060264448175224965	-0.014067399144628224	0.032555080849516915	-0.07525011160189558	0.17495514977385637	-0.4048656206405271	-0.4047664116633276	0.1749551497738631	-0.07534179684246911	0.03255508084951711	-0.014086134973643416	0.006026444817521942	-0.0026166926566392663	0.0011421120267710535	-0.00048741165161938626	0.00020436220866322177	-8597588181932347e-20	3661874559227047e-20	-15764710520539465e-21	68162649243806275e-22	-2953387396388197e-21	12796061851807188e-22	-554721730704411e-21	2403558059004017e-22	-10410522081464891e-23	44767520534964946e-24	-1890379335014843e-23	8068047605302458e-24	-35787027428697553e-25	15522782601125878e-25
